2010,CZ,T,Y15-64,INVPT,PC,15.8,CZ-2010
2010,CZ,T,Y15-74,INVPT,PC,14.4,CZ-2010
2010,CZ,T,Y_GE15,INVPT,PC,14.1,CZ-2010
2010,CZ,T,Y20-64,INVPT,PC,16,CZ-2010
2010,CZ,T,Y25-49,INVPT,PC,18.5,CZ-2010
2010,CZ,T,Y25-59,INVPT,PC,19.1,CZ-2010
2010,CZ,T,Y25-64,INVPT,PC,16.5,CZ-2010
2010,CZ,T,Y25-74,INVPT,PC,14.9,CZ-2010
2010,CZ,T,Y_GE25,INVPT,PC,14.5,CZ-2010
2010,CZ,T,Y40-59,INVPT,PC,20,CZ-2010
2010,CZ,T,Y40-64,INVPT,PC,15.4,CZ-2010
2010,CZ,T,Y50-59,INVPT,PC,20.8,CZ-2010
2010,CZ,T,Y50-64,INVPT,PC,12.9,CZ-2010
2010,CZ,T,Y50-74,INVPT,PC,10.3,CZ-2010
2010,CZ,T,Y_GE50,INVPT,PC,9.8,CZ-2010
2010,CZ,T,Y55-64,INVPT,PC,7.4,CZ-2010
2010,CZ,T,Y55-74,INVPT,PC,6.3,CZ-2010
2010,CZ,T,Y_GE65,INVPT,PC,3.9,CZ-2010
2010,CZ,T,Y_GE75,INVPT,PC,0,CZ-2010
2010,DK,T,Y15-19,INVPT,PC,4.1,DK-2010
2010,DK,T,Y15-24,INVPT,PC,9.9,DK-2010
2010,DK,T,Y15-29,INVPT,PC,11.7,DK-2010
2010,DK,T,Y15-39,INVPT,PC,14.3,DK-2010
2010,DK,T,Y15-59,INVPT,PC,15.9,DK-2010
2010,DK,T,Y15-64,INVPT,PC,15.6,DK-2010
2010,DK,T,Y15-74,INVPT,PC,15.2,DK-2010
2010,DK,T,Y_GE15,INVPT,PC,15.2,DK-2010
2010,DK,T,Y20-64,INVPT,PC,18.7,DK-2010
2010,DK,T,Y25-49,INVPT,PC,20.8,DK-2010
2010,DK,T,Y25-59,INVPT,PC,19.6,DK-2010
2010,DK,T,Y25-64,INVPT,PC,18.8,DK-2010
2010,DK,T,Y25-74,INVPT,PC,18,DK-2010
2010,DK,T,Y_GE25,INVPT,PC,18,DK-2010
2010,DK,T,Y40-59,INVPT,PC,18.7,DK-2010
2010,DK,T,Y40-64,INVPT,PC,17.6,DK-2010
2010,DK,T,Y50-59,INVPT,PC,16.8,DK-2010
2010,DK,T,Y50-64,INVPT,PC,15.4,DK-2010
2010,DK,T,Y50-74,INVPT,PC,14,DK-2010
2010,DK,T,Y_GE50,INVPT,PC,13.9,DK-2010
2010,DK,T,Y55-64,INVPT,PC,14.3,DK-2010
2010,DK,T,Y55-74,INVPT,PC,12.5,DK-2010
2010,DK,T,Y_GE65,INVPT,PC,0,DK-2010
2010,DK,T,Y_GE75,INVPT,PC,0,DK-2010
2010,DE,T,Y15-19,INVPT,PC,0,DE-2010
2010,DE,T,Y15-24,INVPT,PC,21.6,DE-2010
2010,DE,T,Y15-29,INVPT,PC,23,DE-2010
2010,DE,T,Y15-39,INVPT,PC,19.9,DE-2010
2010,DE,T,Y15-59,INVPT,PC,22,DE-2010
2010,DE,T,Y15-64,INVPT,PC,21.7,DE-2010
2010,DE,T,Y15-74,INVPT,PC,20.9,DE-2010
2010,DE,T,Y_GE15,INVPT,PC,20.8,DE-2010
2010,DE,T,Y20-64,INVPT,PC,22,DE-2010
2010,DE,T,Y25-49,INVPT,PC,19.5,DE-2010
2010,DE,T,Y25-59,INVPT,PC,22,DE-2010
2010,DE,T,Y25-64,INVPT,PC,21.7,DE-2010
2010,DE,T,Y25-74,INVPT,PC,20.8,DE-2010
2010,DE,T,Y_GE25,INVPT,PC,20.7,DE-2010
2010,DE,T,Y40-59,INVPT,PC,23.4,DE-2010
2010,DE,T,Y40-64,INVPT,PC,22.7,DE-2010
2010,DE,T,Y50-59,INVPT,PC,28.7,DE-2010
2010,DE,T,Y50-64,INVPT,PC,26.4,DE-2010
2010,DE,T,Y50-74,INVPT,PC,23.4,DE-2010
2010,DE,T,Y_GE50,INVPT,PC,22.9,DE-2010
2010,DE,T,Y55-64,INVPT,PC,24.3,DE-2010
2010,DE,T,Y55-74,INVPT,PC,19.8,DE-2010
2010,DE,T,Y_GE65,INVPT,PC,0,DE-2010
2010,DE,T,Y_GE75,INVPT,PC,0,DE-2010
2010,EE,T,Y15-19,INVPT,PC,0,EE-2010
2010,EE,T,Y15-24,INVPT,PC,0,EE-2010
2010,EE,T,Y15-29,INVPT,PC,0,EE-2010
2010,EE,T,Y15-39,INVPT,PC,16.3,EE-2010
2010,EE,T,Y15-59,INVPT,PC,23.9,EE-2010
2010,EE,T,Y15-64,INVPT,PC,22.1,EE-2010
2010,EE,T,Y15-74,INVPT,PC,20,EE-2010
2010,EE,T,Y_GE15,INVPT,PC,20,EE-2010
2010,EE,T,Y20-64,INVPT,PC,22.8,EE-2010
2010,EE,T,Y25-49,INVPT,PC,25.1,EE-2010
2010,EE,T,Y25-59,INVPT,PC,28.2,EE-2010
2010,EE,T,Y25-64,INVPT,PC,25.5,EE-2010
2010,EE,T,Y25-74,INVPT,PC,22.4,EE-2010
2010,EE,T,Y_GE25,INVPT,PC,22.4,EE-2010
2010,EE,T,Y40-59,INVPT,PC,31.6,EE-2010
2010,EE,T,Y40-64,INVPT,PC,26.9,EE-2010
2010,EE,T,Y50-59,INVPT,PC,34.8,EE-2010
2010,EE,T,Y50-64,INVPT,PC,26,EE-2010
2010,EE,T,Y50-74,INVPT,PC,19.9,EE-2010
2010,EE,T,Y_GE50,INVPT,PC,19.9,EE-2010
2010,EE,T,Y55-64,INVPT,PC,20.5,EE-2010
2010,EE,T,Y55-74,INVPT,PC,15,EE-2010
2010,EE,T,Y_GE65,INVPT,PC,0,EE-2010
2010,EE,T,Y_GE75,INVPT,PC,0,EE-2010
2010,IE,T,Y15-19,INVPT,PC,17.7,IE-2010
2010,IE,T,Y15-24,INVPT,PC,31.1,IE-2010
2010,IE,T,Y15-29,INVPT,PC,36.1,IE-2010
2010,IE,T,Y15-39,INVPT,PC,35.7,IE-2010
2010,IE,T,Y15-59,INVPT,PC,32.4,IE-2010
2010,IE,T,Y15-64,INVPT,PC,31.9,IE-2010
2010,IE,T,Y15-74,INVPT,PC,31.1,IE-2010
2010,IE,T,Y_GE15,INVPT,PC,30.9,IE-2010
2010,IE,T,Y20-64,INVPT,PC,33.3,IE-2010
2010,IE,T,Y25-49,INVPT,PC,34.2,IE-2010
2010,IE,T,Y25-59,INVPT,PC,32.9,IE-2010
2010,IE,T,Y25-64,INVPT,PC,32.2,IE-2010
2010,IE,T,Y25-74,INVPT,PC,31.1,IE-2010
2010,IE,T,Y_GE25,INVPT,PC,30.8,IE-2010
2010,IE,T,Y40-59,INVPT,PC,28.1,IE-2010
2010,IE,T,Y40-64,INVPT,PC,27.6,IE-2010
2010,IE,T,Y50-59,INVPT,PC,29.2,IE-2010
2010,IE,T,Y50-64,INVPT,PC,28,IE-2010
2010,IE,T,Y50-74,INVPT,PC,25.7,IE-2010
2010,IE,T,Y_GE50,INVPT,PC,24.9,IE-2010
2010,IE,T,Y55-64,INVPT,PC,27.3,IE-2010
2010,IE,T,Y55-74,INVPT,PC,23.9,IE-2010
2010,IE,T,Y_GE65,INVPT,PC,0,IE-2010
2010,IE,T,Y_GE75,INVPT,PC,0,IE-2010
2010,EL,T,Y15-19,INVPT,PC,43.7,EL-2010
2010,EL,T,Y15-24,INVPT,PC,53.7,EL-2010
2010,EL,T,Y15-29,INVPT,PC,61.7,EL-2010
2010,EL,T,Y15-39,INVPT,PC,62.1,EL-2010
2010,EL,T,Y15-59,INVPT,PC,57.1,EL-2010
2010,EL,T,Y15-64,INVPT,PC,54.7,EL-2010
2010,EL,T,Y15-74,INVPT,PC,52.7,EL-2010
2010,EL,T,Y_GE15,INVPT,PC,51.9,EL-2010
2010,EL,T,Y20-64,INVPT,PC,55,EL-2010
2010,EL,T,Y25-49,INVPT,PC,62.3,EL-2010
2010,EL,T,Y25-59,INVPT,PC,57.8,EL-2010
2010,EL,T,Y25-64,INVPT,PC,54.8,EL-2010
2010,EL,T,Y25-74,INVPT,PC,52.5,EL-2010
2010,EL,T,Y_GE25,INVPT,PC,51.6,EL-2010
2010,EL,T,Y40-59,INVPT,PC,50.2,EL-2010
2010,EL,T,Y40-64,INVPT,PC,45.6,EL-2010
2010,EL,T,Y50-59,INVPT,PC,38.6,EL-2010
2010,EL,T,Y50-64,INVPT,PC,32.1,EL-2010
2010,EL,T,Y50-74,INVPT,PC,27.8,EL-2010
2010,EL,T,Y_GE50,INVPT,PC,26.4,EL-2010
2010,EL,T,Y55-64,INVPT,PC,25.1,EL-2010
2010,EL,T,Y55-74,INVPT,PC,20.5,EL-2010
2010,EL,T,Y_GE65,INVPT,PC,0,EL-2010
2010,EL,T,Y_GE75,INVPT,PC,0,EL-2010
2010,ES,T,Y15-19,INVPT,PC,24.5,ES-2010
2010,ES,T,Y15-24,INVPT,PC,48.1,ES-2010
2010,ES,T,Y15-29,INVPT,PC,55.1,ES-2010
2010,ES,T,Y15-39,INVPT,PC,51.8,ES-2010
2010,ES,T,Y15-59,INVPT,PC,51.4,ES-2010
2010,ES,T,Y15-64,INVPT,PC,50.1,ES-2010
2010,ES,T,Y15-74,INVPT,PC,49.7,ES-2010
2010,ES,T,Y_GE15,INVPT,PC,49.6,ES-2010
2010,ES,T,Y20-64,INVPT,PC,50.9,ES-2010
2010,ES,T,Y25-49,INVPT,PC,52.1,ES-2010
2010,ES,T,Y25-59,INVPT,PC,52.1,ES-2010
2010,ES,T,Y25-64,INVPT,PC,50.5,ES-2010
2010,ES,T,Y25-74,INVPT,PC,50,ES-2010
2010,ES,T,Y_GE25,INVPT,PC,49.9,ES-2010
2010,ES,T,Y40-59,INVPT,PC,51,ES-2010
2010,ES,T,Y40-64,INVPT,PC,48.1,ES-2010
2010,ES,T,Y50-59,INVPT,PC,52.1,ES-2010
2010,ES,T,Y50-64,INVPT,PC,45.2,ES-2010
2010,ES,T,Y50-74,INVPT,PC,43.5,ES-2010
2010,ES,T,Y_GE50,INVPT,PC,43,ES-2010
2010,ES,T,Y55-64,INVPT,PC,38.5,ES-2010
2010,ES,T,Y55-74,INVPT,PC,36.1,ES-2010
2010,ES,T,Y_GE65,INVPT,PC,12.1,ES-2010
2010,ES,T,Y_GE75,INVPT,PC,0,ES-2010
2010,FR,T,Y15-19,INVPT,PC,38.6,FR-2010
2010,FR,T,Y15-24,INVPT,PC,49.2,FR-2010
2010,FR,T,Y15-29,INVPT,PC,49.6,FR-2010
2010,FR,T,Y15-39,INVPT,PC,38.6,FR-2010
2010,FR,T,Y15-59,INVPT,PC,35.8,FR-2010
2010,FR,T,Y15-64,INVPT,PC,34.8,FR-2010
2010,FR,T,Y15-74,INVPT,PC,34.5,FR-2010
2010,FR,T,Y_GE15,INVPT,PC,34.4,FR-2010
2010,FR,T,Y20-64,INVPT,PC,34.7,FR-2010
2010,FR,T,Y25-49,INVPT,PC,34,FR-2010
2010,FR,T,Y25-59,INVPT,PC,34,FR-2010
2010,FR,T,Y25-64,INVPT,PC,33,FR-2010
2010,FR,T,Y25-74,INVPT,PC,32.7,FR-2010
2010,FR,T,Y_GE25,INVPT,PC,32.6,FR-2010
2010,FR,T,Y40-59,INVPT,PC,33.4,FR-2010
2010,FR,T,Y40-64,INVPT,PC,31.8,FR-2010
2010,FR,T,Y50-59,INVPT,PC,33.9,FR-2010
2010,FR,T,Y50-64,INVPT,PC,30.7,FR-2010
2010,FR,T,Y50-74,INVPT,PC,29.8,FR-2010
2010,FR,T,Y_GE50,INVPT,PC,29.6,FR-2010
2010,FR,T,Y55-64,INVPT,PC,28.1,FR-2010
2010,FR,T,Y55-74,INVPT,PC,26.7,FR-2010
2010,FR,T,Y_GE65,INVPT,PC,9.3,FR-2010
2010,FR,T,Y_GE75,INVPT,PC,5,FR-2010
2010,HR,T,Y15-19,INVPT,PC,0,HR-2010
2010,HR,T,Y15-24,INVPT,PC,45.9,HR-2010
2010,HR,T,Y15-29,INVPT,PC,43.4,HR-2010
2010,HR,T,Y15-39,INVPT,PC,36.2,HR-2010
2010,HR,T,Y15-59,INVPT,PC,24.9,HR-2010
2010,HR,T,Y15-64,INVPT,PC,23.1,HR-2010
2010,HR,T,Y15-74,INVPT,PC,19.3,HR-2010
2010,HR,T,Y_GE15,INVPT,PC,18.5,HR-2010
2010,HR,T,Y20-64,INVPT,PC,22.9,HR-2010
2010,HR,T,Y25-49,INVPT,PC,27.4,HR-2010
2010,HR,T,Y25-59,INVPT,PC,22.6,HR-2010
2010,HR,T,Y25-64,INVPT,PC,21,HR-2010
2010,HR,T,Y25-74,INVPT,PC,17.3,HR-2010
2010,HR,T,Y_GE25,INVPT,PC,16.4,HR-2010
2010,HR,T,Y40-59,INVPT,PC,17.8,HR-2010
2010,HR,T,Y40-64,INVPT,PC,16.3,HR-2010
2010,HR,T,Y50-59,INVPT,PC,14.4,HR-2010
2010,HR,T,Y50-64,INVPT,PC,12.8,HR-2010
2010,HR,T,Y50-74,INVPT,PC,8.6,HR-2010
2010,HR,T,Y_GE50,INVPT,PC,7.9,HR-2010
2010,HR,T,Y55-64,INVPT,PC,9.9,HR-2010
2010,HR,T,Y55-74,INVPT,PC,5.5,HR-2010
2010,HR,T,Y_GE65,INVPT,PC,0,HR-2010
2010,HR,T,Y_GE75,INVPT,PC,0,HR-2010
2010,IT,T,Y15-19,INVPT,PC,57.2,IT-2010
2010,IT,T,Y15-24,INVPT,PC,65.5,IT-2010
2010,IT,T,Y15-29,INVPT,PC,65.9,IT-2010
2010,IT,T,Y15-39,INVPT,PC,55.9,IT-2010
2010,IT,T,Y15-59,INVPT,PC,50.8,IT-2010
2010,IT,T,Y15-64,INVPT,PC,50.2,IT-2010
2010,IT,T,Y15-74,INVPT,PC,49.3,IT-2010
2010,IT,T,Y_GE15,INVPT,PC,49,IT-2010
2010,IT,T,Y20-64,INVPT,PC,50.1,IT-2010
2010,IT,T,Y25-49,INVPT,PC,50.2,IT-2010
2010,IT,T,Y25-59,INVPT,PC,49.4,IT-2010
2010,IT,T,Y25-64,INVPT,PC,48.6,IT-2010
2010,IT,T,Y25-74,INVPT,PC,47.7,IT-2010
2010,IT,T,Y_GE25,INVPT,PC,47.5,IT-2010
2010,IT,T,Y40-59,INVPT,PC,45.7,IT-2010
2010,IT,T,Y40-64,INVPT,PC,44.7,IT-2010
2010,IT,T,Y50-59,INVPT,PC,45.5,IT-2010
2010,IT,T,Y50-64,INVPT,PC,42.8,IT-2010
2010,IT,T,Y50-74,INVPT,PC,39.5,IT-2010
2010,IT,T,Y_GE50,INVPT,PC,38.7,IT-2010
2010,IT,T,Y55-64,INVPT,PC,39,IT-2010
2010,IT,T,Y55-74,INVPT,PC,34,IT-2010
2010,IT,T,Y_GE65,INVPT,PC,14.2,IT-2010
2010,IT,T,Y_GE75,INVPT,PC,8.2,IT-2010
2010,CY,T,Y15-19,INVPT,PC,0,CY-2010
2010,CY,T,Y15-24,INVPT,PC,40.8,CY-2010
2010,CY,T,Y15-29,INVPT,PC,51,CY-2010
2010,CY,T,Y15-39,INVPT,PC,46.9,CY-2010
2010,CY,T,Y15-59,INVPT,PC,37.6,CY-2010
2010,CY,T,Y15-64,INVPT,PC,34.7,CY-2010
2010,CY,T,Y15-74,INVPT,PC,31.8,CY-2010
2010,CY,T,Y_GE15,INVPT,PC,30.2,CY-2010
2010,CY,T,Y20-64,INVPT,PC,35.4,CY-2010
2010,CY,T,Y25-49,INVPT,PC,42.4,CY-2010
2010,CY,T,Y25-59,INVPT,PC,36.9,CY-2010
2010,CY,T,Y25-64,INVPT,PC,33.4,CY-2010
2010,CY,T,Y25-74,INVPT,PC,30.3,CY-2010
2010,CY,T,Y_GE25,INVPT,PC,28.5,CY-2010
2010,CY,T,Y40-59,INVPT,PC,24.1,CY-2010
2010,CY,T,Y40-64,INVPT,PC,21.1,CY-2010
2010,CY,T,Y50-59,INVPT,PC,17.1,CY-2010
2010,CY,T,Y50-64,INVPT,PC,14.6,CY-2010
2010,CY,T,Y50-74,INVPT,PC,12.7,CY-2010
2010,CY,T,Y_GE50,INVPT,PC,11.2,CY-2010
2010,CY,T,Y55-64,INVPT,PC,13.8,CY-2010
2010,CY,T,Y55-74,INVPT,PC,11.6,CY-2010
2010,CY,T,Y_GE65,INVPT,PC,0,CY-2010
2010,CY,T,Y_GE75,INVPT,PC,0,CY-2010
2010,LV,T,Y15-19,INVPT,PC,0,LV-2010
2010,LV,T,Y15-24,INVPT,PC,27.1,LV-2010
2010,LV,T,Y15-29,INVPT,PC,35.8,LV-2010
2010,LV,T,Y15-39,INVPT,PC,40.4,LV-2010
2010,LV,T,Y15-59,INVPT,PC,43.2,LV-2010
2010,LV,T,Y15-64,INVPT,PC,42.3,LV-2010
2010,LV,T,Y15-74,INVPT,PC,40.4,LV-2010
2010,LV,T,Y_GE15,INVPT,PC,40.4,LV-2010
2010,LV,T,Y20-64,INVPT,PC,42.7,LV-2010
2010,LV,T,Y25-49,INVPT,PC,45,LV-2010
2010,LV,T,Y25-59,INVPT,PC,45.8,LV-2010
2010,LV,T,Y25-64,INVPT,PC,44.7,LV-2010
2010,LV,T,Y25-74,INVPT,PC,42.3,LV-2010
2010,LV,T,Y_GE25,INVPT,PC,42.3,LV-2010
2010,LV,T,Y40-59,INVPT,PC,45.8,LV-2010
2010,LV,T,Y40-64,INVPT,PC,44,LV-2010
2010,LV,T,Y50-59,INVPT,PC,47.8,LV-2010
2010,LV,T,Y50-64,INVPT,PC,44,LV-2010
2010,LV,T,Y50-74,INVPT,PC,37.7,LV-2010
2010,LV,T,Y_GE50,INVPT,PC,37.7,LV-2010
2010,LV,T,Y55-64,INVPT,PC,38.4,LV-2010
2010,LV,T,Y55-74,INVPT,PC,30.4,LV-2010
2010,LV,T,Y_GE65,INVPT,PC,0,LV-2010
2010,LV,T,Y_GE75,INVPT,PC,0,LV-2010
2010,LT,T,Y15-19,INVPT,PC,0,LT-2010
2010,LT,T,Y15-24,INVPT,PC,0,LT-2010
2010,LT,T,Y15-29,INVPT,PC,36.3,LT-2010
2010,LT,T,Y15-39,INVPT,PC,39.5,LT-2010
2010,LT,T,Y15-59,INVPT,PC,40.5,LT-2010
2010,LT,T,Y15-64,INVPT,PC,39.2,LT-2010
2010,LT,T,Y15-74,INVPT,PC,37.7,LT-2010
2010,LT,T,Y_GE15,INVPT,PC,37.3,LT-2010
2010,LT,T,Y20-64,INVPT,PC,39.4,LT-2010
2010,LT,T,Y25-49,INVPT,PC,43,LT-2010
2010,LT,T,Y25-59,INVPT,PC,41.7,LT-2010
2010,LT,T,Y25-64,INVPT,PC,40.2,LT-2010
2010,LT,T,Y25-74,INVPT,PC,38.5,LT-2010
2010,LT,T,Y_GE25,INVPT,PC,38.1,LT-2010
2010,LT,T,Y40-59,INVPT,PC,41.2,LT-2010
2010,LT,T,Y40-64,INVPT,PC,39,LT-2010
2010,LT,T,Y50-59,INVPT,PC,39.1,LT-2010
2010,LT,T,Y50-64,INVPT,PC,35.8,LT-2010
2010,LT,T,Y50-74,INVPT,PC,32.4,LT-2010
2010,LT,T,Y_GE50,INVPT,PC,31.6,LT-2010
2010,LT,T,Y55-64,INVPT,PC,32.6,LT-2010
2010,LT,T,Y55-74,INVPT,PC,28.2,LT-2010
2010,LT,T,Y_GE65,INVPT,PC,0,LT-2010
2010,LT,T,Y_GE75,INVPT,PC,0,LT-2010
2010,LU,T,Y15-19,INVPT,PC,0,LU-2010
2010,LU,T,Y15-24,INVPT,PC,0,LU-2010
2010,LU,T,Y15-29,INVPT,PC,19.7,LU-2010
2010,LU,T,Y15-39,INVPT,PC,11.7,LU-2010
2010,LU,T,Y15-59,INVPT,PC,8.2,LU-2010
2010,LU,T,Y15-64,INVPT,PC,7.9,LU-2010
2010,LU,T,Y15-74,INVPT,PC,7.7,LU-2010
2010,LU,T,Y_GE15,INVPT,PC,7.7,LU-2010
2010,LU,T,Y20-64,INVPT,PC,7.9,LU-2010
2010,LU,T,Y25-49,INVPT,PC,8.5,LU-2010
2010,LU,T,Y25-59,INVPT,PC,7.9,LU-2010
2010,LU,T,Y25-64,INVPT,PC,7.7,LU-2010
2010,LU,T,Y25-74,INVPT,PC,7.5,LU-2010
2010,LU,T,Y_GE25,INVPT,PC,7.4,LU-2010
2010,LU,T,Y40-59,INVPT,PC,5.8,LU-2010
2010,LU,T,Y40-64,INVPT,PC,5.5,LU-2010
2010,LU,T,Y50-59,INVPT,PC,0,LU-2010
2010,LU,T,Y50-64,INVPT,PC,0,LU-2010
2010,LU,T,Y50-74,INVPT,PC,0,LU-2010
2010,LU,T,Y_GE50,INVPT,PC,0,LU-2010
2010,LU,T,Y55-64,INVPT,PC,0,LU-2010
2010,LU,T,Y55-74,INVPT,PC,0,LU-2010
2010,LU,T,Y_GE65,INVPT,PC,0,LU-2010
2010,LU,T,Y_GE75,INVPT,PC,0,LU-2010
2010,HU,T,Y15-19,INVPT,PC,0,HU-2010
2010,HU,T,Y15-24,INVPT,PC,48.6,HU-2010
2010,HU,T,Y15-29,INVPT,PC,50.3,HU-2010
2010,HU,T,Y15-39,INVPT,PC,47.5,HU-2010
2010,HU,T,Y15-59,INVPT,PC,39.4,HU-2010
2010,HU,T,Y15-64,INVPT,PC,35.8,HU-2010
2010,HU,T,Y15-74,INVPT,PC,33.6,HU-2010
2010,HU,T,Y_GE15,INVPT,PC,33.6,HU-2010
2010,HU,T,Y20-64,INVPT,PC,35.9,HU-2010
2010,HU,T,Y25-49,INVPT,PC,45,HU-2010
2010,HU,T,Y25-59,INVPT,PC,38.2,HU-2010
2010,HU,T,Y25-64,INVPT,PC,34.5,HU-2010
2010,HU,T,Y25-74,INVPT,PC,32.1,HU-2010
2010,HU,T,Y_GE25,INVPT,PC,32.1,HU-2010
2010,HU,T,Y40-59,INVPT,PC,31.2,HU-2010
2010,HU,T,Y40-64,INVPT,PC,26.3,HU-2010
2010,HU,T,Y50-59,INVPT,PC,22.9,HU-2010
2010,HU,T,Y50-64,INVPT,PC,17.6,HU-2010
2010,HU,T,Y50-74,INVPT,PC,14.9,HU-2010
2010,HU,T,Y_GE50,INVPT,PC,14.9,HU-2010
2010,HU,T,Y55-64,INVPT,PC,11.9,HU-2010
2010,HU,T,Y55-74,INVPT,PC,9.6,HU-2010
2010,HU,T,Y_GE65,INVPT,PC,0,HU-2010
2010,HU,T,Y_GE75,INVPT,PC,0,HU-2010
2010,MT,T,Y15-19,INVPT,PC,31.5,MT-2010
2010,MT,T,Y15-24,INVPT,PC,30.2,MT-2010
2010,MT,T,Y15-29,INVPT,PC,32.6,MT-2010
2010,MT,T,Y15-39,INVPT,PC,24.4,MT-2010
2010,MT,T,Y15-59,INVPT,PC,20.4,MT-2010
2010,MT,T,Y15-64,INVPT,PC,19.6,MT-2010
2010,MT,T,Y15-74,INVPT,PC,18.6,MT-2010
2010,MT,T,Y_GE15,INVPT,PC,18.4,MT-2010
2010,MT,T,Y20-64,INVPT,PC,18.2,MT-2010
2010,MT,T,Y25-49,INVPT,PC,16.4,MT-2010
2010,MT,T,Y25-59,INVPT,PC,17,MT-2010
2010,MT,T,Y25-64,INVPT,PC,16.3,MT-2010
2010,MT,T,Y25-74,INVPT,PC,15.3,MT-2010
2010,MT,T,Y_GE25,INVPT,PC,15,MT-2010
2010,MT,T,Y40-59,INVPT,PC,14.4,MT-2010
2010,MT,T,Y40-64,INVPT,PC,13.5,MT-2010
2010,MT,T,Y50-59,INVPT,PC,18.9,MT-2010
2010,MT,T,Y50-64,INVPT,PC,15.9,MT-2010
2010,MT,T,Y50-74,INVPT,PC,13.3,MT-2010
2010,MT,T,Y_GE50,INVPT,PC,12.8,MT-2010
2010,MT,T,Y55-64,INVPT,PC,0,MT-2010
2010,MT,T,Y55-74,INVPT,PC,0,MT-2010
2010,MT,T,Y_GE65,INVPT,PC,0,MT-2010
2010,MT,T,Y_GE75,INVPT,PC,0,MT-2010
2010,NL,T,Y15-19,INVPT,PC,1.5,NL-2010
2010,NL,T,Y15-24,INVPT,PC,5.6,NL-2010
2010,NL,T,Y15-29,INVPT,PC,7.8,NL-2010
2010,NL,T,Y15-39,INVPT,PC,6.6,NL-2010
2010,NL,T,Y15-59,INVPT,PC,5.8,NL-2010
2010,NL,T,Y15-64,INVPT,PC,5.6,NL-2010
2010,NL,T,Y15-74,INVPT,PC,5.5,NL-2010
2010,NL,T,Y_GE15,INVPT,PC,5.5,NL-2010
2010,NL,T,Y20-64,INVPT,PC,6.2,NL-2010
2010,NL,T,Y25-49,INVPT,PC,6,NL-2010
2010,NL,T,Y25-59,INVPT,PC,5.8,NL-2010
2010,NL,T,Y25-64,INVPT,PC,5.7,NL-2010
2010,NL,T,Y25-74,INVPT,PC,5.5,NL-2010
2010,NL,T,Y_GE25,INVPT,PC,5.5,NL-2010
2010,NL,T,Y40-59,INVPT,PC,4.8,NL-2010
2010,NL,T,Y40-64,INVPT,PC,4.7,NL-2010
2010,NL,T,Y50-59,INVPT,PC,5.3,NL-2010
2010,NL,T,Y50-64,INVPT,PC,4.9,NL-2010
2010,NL,T,Y50-74,INVPT,PC,4.5,NL-2010
2010,NL,T,Y_GE50,INVPT,PC,4.5,NL-2010
2010,NL,T,Y55-64,INVPT,PC,4.3,NL-2010
2010,NL,T,Y55-74,INVPT,PC,3.7,NL-2010
2010,NL,T,Y_GE65,INVPT,PC,0.2,NL-2010
2010,NL,T,Y_GE75,INVPT,PC,0,NL-2010
2010,AT,T,Y15-19,INVPT,PC,14.8,AT-2010
2010,AT,T,Y15-24,INVPT,PC,18.3,AT-2010
2010,AT,T,Y15-29,INVPT,PC,15.9,AT-2010
2010,AT,T,Y15-39,INVPT,PC,11.8,AT-2010
2010,AT,T,Y15-59,INVPT,PC,11.8,AT-2010
2010,AT,T,Y15-64,INVPT,PC,11.6,AT-2010
2010,AT,T,Y15-74,INVPT,PC,11.1,AT-2010
2010,AT,T,Y_GE15,INVPT,PC,11,AT-2010
2010,AT,T,Y20-64,INVPT,PC,11.5,AT-2010
2010,AT,T,Y25-49,INVPT,PC,10.3,AT-2010
2010,AT,T,Y25-59,INVPT,PC,11,AT-2010
2010,AT,T,Y25-64,INVPT,PC,10.8,AT-2010
2010,AT,T,Y25-74,INVPT,PC,10.3,AT-2010
2010,AT,T,Y_GE25,INVPT,PC,10.2,AT-2010
2010,AT,T,Y40-59,INVPT,PC,11.7,AT-2010
2010,AT,T,Y40-64,INVPT,PC,11.4,AT-2010
2010,AT,T,Y50-59,INVPT,PC,13.5,AT-2010
2010,AT,T,Y50-64,INVPT,PC,12.3,AT-2010
2010,AT,T,Y50-74,INVPT,PC,10.4,AT-2010
2010,AT,T,Y_GE50,INVPT,PC,10,AT-2010
2010,AT,T,Y55-64,INVPT,PC,9.5,AT-2010
2010,AT,T,Y55-74,INVPT,PC,7.2,AT-2010
2010,AT,T,Y_GE65,INVPT,PC,0,AT-2010
2010,AT,T,Y_GE75,INVPT,PC,0,AT-2010
2010,PL,T,Y15-19,INVPT,PC,0,PL-2010
2010,PL,T,Y15-24,INVPT,PC,20.3,PL-2010
2010,PL,T,Y15-29,INVPT,PC,24.1,PL-2010
2010,PL,T,Y15-39,INVPT,PC,25.8,PL-2010
2010,PL,T,Y15-59,INVPT,PC,23.9,PL-2010
2010,PL,T,Y15-64,INVPT,PC,21.7,PL-2010
2010,PL,T,Y15-74,INVPT,PC,19.9,PL-2010
2010,PL,T,Y_GE15,INVPT,PC,19.5,PL-2010
2010,PL,T,Y20-64,INVPT,PC,22.7,PL-2010
2010,PL,T,Y25-49,INVPT,PC,29.3,PL-2010
2010,PL,T,Y25-59,INVPT,PC,24.8,PL-2010
2010,PL,T,Y25-64,INVPT,PC,22,PL-2010
